g_abs,bp_rp,dist
18.584862979419437,2.3649788,0.020921160391079784
15.572454847433534,4.81991,0.020921480781413926
6.882578302773499,1.4343457,0.020922077920517392
8.398367974862698,2.0691967,0.02092542586952371
11.839999353581284,-0.032992363,0.02092602264089657
8.523398577166605,2.1857405,0.02093039748582707
18.677100863511164,1.617796,0.0209308982081246
7.081598845340125,1.4843822,0.020931175126716293
9.125712708579748,2.330122,0.02093460666189753
7.3383919568866265,1.6181574,0.02093562396663365
15.925035800919229,4.609005,0.020937291419635125
18.30610399086971,1.5812225,0.020937926288521064
10.232789217624072,2.6216297,0.020939131971953764
18.028157050594636,,0.020944755040708363
15.492811801566482,5.059532,0.020945934147178987
17.757807702705136,,0.020946446156841273
13.987754496074922,0.802228,0.020946458218962554
6.9550286302150095,1.4670401,0.0209487357069933
10.35321055583292,0.82302,0.0209504561403718
11.348379527727353,3.191781,0.02095208203713642
16.467839150802952,2.1446743,0.020953016098747203
13.156116673820785,3.6265087,0.02095357475440937
9.696089660549589,2.4337034,0.020954138739011967
17.583392326057208,,0.020955001236402
18.665612308717247,,0.020955351871948365
10.182949815555027,2.54426,0.020955593977725884
10.210024750456224,2.6654568,0.020961492984334043
17.800132512382973,2.1454906,0.020962967490585863
18.21042813466778,1.8995647,0.020964163069310517
16.827218510992548,4.559128,0.02096440627057444
17.97299918533574,,0.020965086544069114
3.320406780753146,0.60075617,0.020965369522630086
11.401288809543562,3.059967,0.02096579349983663
6.402607580214948,1.2072115,0.02096776562080215
9.253858683052766,2.2713184,0.020968682122876902
11.698370292688406,2.965457,0.020969776140349963
18.80893826743359,1.728157,0.020970007074590152
8.240402953521563,1.996047,0.020973548358770567
3.179731546029476,0.5989404,0.020976169871181383
13.743726367225772,3.8725595,0.02097633169991881
13.765569559650668,4.0562506,0.020979572455288843
6.604139983521959,1.2805123,0.020979878166752477
9.517605968482979,2.2842112,0.020980564542140947
5.842565854371705,1.2862444,0.02098103781939973
18.01803111846191,1.6724377,0.020984215551400294
7.346584560316127,1.6616116,0.020984637148352605
10.476858576365009,2.5562296,0.020986045354554495
17.04484179178882,1.4668045,0.020988390513109335
10.346524713834256,2.504302,0.020988976109548453
11.948175629504096,3.1582975,0.020989430464956972
18.387477718751434,1.6584511,0.0209957124368278
18.27043439676583,1.2056198,0.021000072731528995
6.532281515488165,1.261303,0.021001349176722903
18.65931949288344,1.6334553,0.021002696080376984
10.982721104300449,2.807331,0.021002759098201085
16.362988851212783,4.2707253,0.02100278093168852
18.375704908450253,,0.021005255411678334
9.37141467547816,2.3659124,0.02100796441818497
18.75482364930947,0.58789444,0.021008975205844542
12.485777099374289,0.21552277,0.021009655740104424
18.123380419879403,1.4775925,0.021010785725321883
5.96731984363038,1.0633297,0.021011615069073987
8.12742794899467,1.9778147,0.021012297794406436
12.763077174518589,3.3080864,0.021013345020979596
17.792654080419837,,0.02101344068892906
11.65162686463155,2.9611883,0.021013484560819355
12.849078146690458,3.5058432,0.021013681360323434
18.61046373651383,2.5607548,0.021017450244455973
18.170125402408058,2.9218884,0.021018929107821206
12.16705610550763,3.1759405,0.021020234352139795
18.919382404455718,,0.021020342352214748
14.189943763322269,4.366787,0.021020701033699376
10.084785287612807,2.5007067,0.021021039422335838
18.63677694877813,1.0456963,0.02102286553398666
18.540949797584272,1.514101,0.02102297679883088
19.17794337811018,,0.021024249314637845
7.160342938043303,1.4473171,0.02103141941617846
9.218315932916164,2.3016586,0.021032499290424375
19.137753193527328,2.3610134,0.021032805549576566
7.719444795765028,1.8012428,0.02103656680220437
7.541117848420642,1.7615919,0.021036948900466316
18.402878435327416,1.262064,0.021037240218148272
15.388626239117533,4.6964846,0.021038556946507962
5.702493237339051,1.0639067,0.021040082475691644
18.03850130963137,1.4461288,0.021046621107373424
19.045328523805114,,0.021047223291437624
10.702975757011401,2.7485352,0.021048442507878407
8.576479183525471,1.9620438,0.02104870385048079
6.752213928311262,1.2703948,0.02104884957948153
8.635630986327616,2.1417913,0.02104990414942938
16.81335618144279,3.827444,0.021050168789961556
14.119394457106788,4.2648144,0.021054048383481426
7.997224040960117,1.9320679,0.021054233004218183
18.755892902390492,,0.021054686465228806
9.386574780036145,2.3625622,0.02105502045972726
16.167558344669246,4.5683365,0.021055384589244355
9.989362260557247,2.5580683,0.02105564477940646
4.715963334596733,0.8635826,0.021055913435027922
9.494615195618485,2.4194803,0.021056892260200237
19.129277976160285,2.724846,0.021056992509096734
17.52791217276134,,0.0210570826637575
17.51191489197773,2.3577766,0.021059324151889984
18.91676179571999,1.1499844,0.021059964676443825
10.778776774930469,2.6542892,0.021060767346632685
6.680076732044966,1.3906322,0.021061030924629253
19.33854746524306,,0.021062847564953368
14.831147838965201,0.8927555,0.021063079479855973
10.561826935940179,2.9468546,0.021063102006907558
9.469431566699663,2.2923717,0.021064448623655238
18.239689520613155,2.1246014,0.021068195634252183
8.02181473144633,1.8944931,0.02106985449435123
8.11518257394561,1.9974985,0.021070647732588692
18.092979004701235,1.343853,0.021072074079083018
11.566391354023075,2.938796,0.02107332506944383
5.6989314094228645,1.071075,0.021075598962690616
10.780703949408714,2.661683,0.02107629574292737
18.653216210493685,1.7036057,0.02107667139994295
11.53122555154081,2.9310293,0.021078999332523878
18.61288404318515,2.4535828,0.021079812766587568
9.506094393733214,2.4277258,0.021081655756936744
9.827667499046939,2.7673035,0.021083073864257115
18.100650882952863,,0.021084232935318834
18.99026467522273,1.475832,0.021085606475354034
13.088282862526867,3.578661,0.02108588874699892
15.343919272056532,5.080385,0.02108638693669735
19.129775422672186,,0.021088666149168482
11.465612160912315,2.8230753,0.02108911679895209
11.970462046011182,0.020928383,0.021090640699841845
15.712110965006577,5.0607595,0.021091916605555115
13.694090364846485,3.9517689,0.021092120108598532
5.475054195035858,0.9841442,0.021095766190379995
10.258886707639952,2.6343298,0.021097151703279544
12.249854854084202,3.1046839,0.021098278279918833
9.529749532834673,2.3540487,0.021099336089494707
14.885581994635437,4.7818966,0.02109964763564197
4.805295011754488,0.85561657,0.021100175870280014
10.205781376860836,2.5129013,0.0211012101608663
8.91342393854032,2.1827755,0.021102859741799432
12.057559954829443,2.9385815,0.021104504255065888
9.224286185234222,2.3196278,0.02110476263428314
12.515242000933121,3.270216,0.021106168902241852
8.53203376069944,2.0446196,0.021107972482933505
17.154035275039558,,0.021109012077309298
7.755793137757097,1.747117,0.02111025575701706
9.15924257424425,2.3202667,0.02111279256329139
18.306626847169916,0.85619164,0.021113797608335403
10.064619427524857,2.5316143,0.021114346307716154
18.697000762615545,,0.021114885164891063
18.426059513355863,2.4309483,0.02111529775104647
13.260424457092586,3.720232,0.021115621813212086
18.657593581287,0.9485321,0.02111578863185784
9.271824429717606,2.242772,0.021117451229585128
17.728222810533293,,0.02112235436897855
10.31194524941758,2.678378,0.021123046969416685
6.657277784712104,1.3359809,0.021123200887203722
12.078546292825537,3.004282,0.021125167255877358
17.958623123297375,,0.021125914666232905
18.58403941804645,1.1039295,0.021126113992568023
18.27246246116765,,0.02112665324248035
17.459874926631073,3.6966305,0.021127857498305574
18.70586883426729,,0.021128439228299756
11.337379376182636,2.643385,0.021129489684830777
17.01776994629605,,0.021130814661800053
10.131518732695447,2.5539417,0.0211323343892463
11.455818273436993,2.7404366,0.021136318942761478
19.0790072272243,,0.02113642123478051
10.34476319289906,2.5796843,0.021136501740029238
9.660051752575612,2.3644934,0.02113713282418656
12.088931519827042,3.1997461,0.02113766167990848
9.862983892687215,2.5799475,0.021139112330658676
5.441652043646194,0.9959221,0.021141382051342535
12.351912084658762,3.13305,0.021141448598802865
17.795751794231165,1.5068054,0.02114162810306501
18.957785747537372,2.2832336,0.021146987048151534
14.5458703811119,4.5143967,0.021147828199528585
7.081705061361992,1.7973952,0.021147898919734096
18.33244283324594,1.3346786,0.02114794898206428
18.358954549413205,2.0364304,0.021151297050171696
11.685693723047363,2.965928,0.021151642097059834
4.176464991581494,0.8201175,0.02115187922383686
4.429988346733514,0.83186626,0.02115264092824006
18.529267051198662,2.0228233,0.021154645159821347
18.66779043399479,,0.021156407741341348
11.016066687459968,2.855567,0.021158218547140065
17.614118460586884,,0.021158778547300115
7.461585317138917,1.6795063,0.021164732151151174
18.690367758333984,1.0975266,0.0211649758999329
17.744366179148795,,0.021165185527673835
17.423988041604737,,0.021166606152955923
17.073614513184967,3.9294624,0.021167305903163874
18.576057349809112,,0.02116837036062326
17.29433323094277,2.0967503,0.021173848272202814
8.6389130809702,2.0980844,0.02117635770925728
10.86733464821479,2.7168112,0.02118160955907619
5.391605563985289,0.99986744,0.021181926782484182
10.783090872462147,2.706378,0.021183209681177647
18.209134437523364,1.4214172,0.021183330091690395
18.683184415399175,1.4880066,0.021183837786048713
18.371269690779876,3.8047314,0.021185459410096284
12.57564359460022,3.4360952,0.021186338027942533
18.35490545693186,,0.021187051834384907
15.812761233029736,3.5526066,0.021187548929254705
7.84374586308039,1.8227224,0.0211892263592188
11.70408661802741,2.8621368,0.021194069102887528
10.498031042940546,2.6392841,0.021194999286291653
18.073274661793644,2.6294498,0.02119683636932139
13.983674286159308,1.4456491,0.02119861268974373
12.237677314903394,3.0834112,0.02120262124370149
7.6527126075703364,1.7636118,0.021204492567285353
12.4168334732616,3.3392735,0.021204531672447527
12.025432533831324,1.859128,0.02120459342920814
10.700978031462471,2.7143621,0.021205582501081316
11.476028695078659,2.8856707,0.02120613641036179
4.8068361406403035,0.86311054,0.021206609087942963
15.55615697902422,4.525961,0.021208915747285128
16.55700506143082,,0.021209630386124615
11.212139255406317,2.9002256,0.021209686344782826
18.945922066128126,1.5351086,0.021210011955303823
17.935153942123975,,0.021210470228717544
12.774498199645379,3.7442293,0.021210766045289202
14.591985555224623,4.445258,0.02121553960108622
11.840756381916663,2.9493027,0.02121594847254434
7.267398822558371,,0.021217700048308374
6.353075932919245,1.2779927,0.02121886990424418
9.43524743279859,2.4323645,0.021219992286187286
18.995727714588945,,0.021220363465480906
17.339494263594258,,0.0212205931686288
13.468216922584801,3.826501,0.021221362145269963
12.599198648712107,3.1519241,0.021221433961579838
11.838721184752377,2.986535,0.021222146189811796
18.492643570587376,1.0651836,0.021222506709647558
10.117583571875095,2.7872486,0.02122269231291505
12.732060262343857,3.4768877,0.021223582358822345
9.34217780125132,2.2130527,0.021225338436751624
8.320963149803049,2.0067263,0.021227913038647597
18.062198704245965,,0.02122839958316224
17.966868218051598,1.4985714,0.021229045313867954
10.509606932195478,2.5042305,0.021229420213473942
16.647351409312165,4.3403034,0.0212308322940847
2.9527030425074763,0.565598,0.021230931185849244
19.175830212076185,2.7499428,0.021231557833018045
10.497988693999869,2.731762,0.021232325701319353
10.896020657216386,2.8680696,0.021232505076794084
9.557828683865612,2.3198023,0.021232607527103948
13.561875591127272,3.7732162,0.021235764371015053
11.225467996961108,2.82623,0.021236621758513652
12.467617596818306,3.3517933,0.021239613447995166
18.79389051922366,2.4720745,0.021240686616112992
17.494989619089118,2.2183533,0.02124277920951832
7.21072824796836,1.5417881,0.0212432890851778
17.89808015213047,1.3704052,0.02124538174352646
7.28984210289282,1.4488134,0.021248534052712074
15.558256795014291,1.163662,0.02124940004073658
12.402206054754883,3.201558,0.021250315203190453
6.832875022986573,1.4045224,0.021252488508428126
18.194799543742725,1.3627968,0.02125278377133666
11.185981895220962,2.8103323,0.021253026216326455
9.739189824680084,2.348915,0.021255531995952336
18.445109905330433,,0.0212556827160307
11.097275403415878,2.8440514,0.021258174510603876
19.276959275871402,1.9226284,0.02126020807474681
18.993419955252243,1.7062912,0.021261482879752068
18.517780038100135,,0.021261974064279227
18.98598110441208,1.5181541,0.021263240309396286
18.048753414617824,,0.021265056362869288
11.66168222841613,3.0536222,0.021265827389848984
11.259921016194891,2.8648863,0.02126744474110954
18.96201809755694,1.1606693,0.021270759414418805
17.914606061156526,1.6277866,0.021272133851261425
11.342886086692465,2.5476284,0.021275010036153275
19.008797612826324,,0.021276216852019747
18.69235898409491,1.6675262,0.02127679574507412
16.295497741511817,1.4608631,0.02127876913634971
17.5491674293817,,0.021281554710595316
18.996589005402647,,0.021282493807147054
10.853926347541897,2.5059366,0.021283172769731334
15.246402798478101,1.1889477,0.021283683255041774
18.112590022082045,,0.021284046553977067
18.10930268053156,3.5645485,0.02128572009622093
17.593496002218657,,0.021286603564802407
18.513902204374666,2.3201027,0.021287091070298428
3.916544901611509,0.66158056,0.02128728301508099
6.437193955549933,1.1794829,0.021288020643122126
16.25185397522635,4.73715,0.02129185473479092
9.154158790967045,2.3360472,0.021294041355678257
14.763283117600077,4.5995283,0.02129426440243576
14.449108736776504,0.96052074,0.02129506603654139
13.139475219878584,3.7305288,0.021295106014641407
18.11334061211357,3.2906933,0.021295125864970448
10.304063354291133,2.6764097,0.02129780747741471
11.97502121403218,3.4942217,0.02130066699551058
17.705534271056646,2.2442055,0.021303581625981644
4.071599620532486,0.75871754,0.02130705922727875
4.582271919559874,0.8283663,0.021310239056636947
19.25214771622663,0.6003151,0.021310321572560284
4.700012697466955,0.9179654,0.02131157600919915
17.09766268375743,,0.021311700193662235
11.58969939935563,2.9522324,0.021311785450830886
12.050238741005817,3.05297,0.021313540475053957
18.836893347604025,1.664875,0.021313651484274564
18.239489271528473,0.85894966,0.021314059390076943
3.7234331018678084,0.67666674,0.021315019960068547
6.946401483667989,1.4414492,0.021315265281882614
18.330376346360197,,0.021315669454341664
9.952115699065871,2.4087734,0.021317897945935207
6.4739741323892055,1.2591305,0.021318878887122646
17.358059690279006,,0.021319582071297426
19.0730579199865,1.9245548,0.021319638403083613
10.459528466997813,2.5332708,0.02132356438871746
8.752979695639315,2.158517,0.021324379946283438
17.68455998875706,,0.021324897503635594
18.249187191166406,,0.02132506108842659
14.8250204966947,4.5032644,0.021326063380403746
